214,2016-09-08T23:45:00.000Z,6610.0,0.0,25.32,100.0,4.0,28.2,210.0,25.23,100.0,52.9,28.4,210.0,1682.0,55.3,19.0,210.0
215,2016-09-08T23:50:00.000Z,6661.0,0.0,25.32,100.0,4.0,28.2,210.0,25.32,100.0,52.9,28.3,210.0,1685.0,55.3,19.0,223.0
216,2016-09-08T23:55:00.000Z,6693.0,0.0,25.32,100.0,4.0,28.2,210.0,25.32,100.0,52.9,28.4,210.0,1664.0,55.5,19.0,210.0
217,2016-09-09T00:00:00.000Z,6685.0,0.0,25.45,100.0,3.0,28.2,210.0,25.45,100.0,53.0,28.3,210.0,1663.0,55.3,19.0,210.0
218,2016-09-09T00:05:00.000Z,6685.0,0.0,25.55,100.0,2.0,28.2,210.0,25.45,100.0,52.9,28.2,210.0,1664.0,55.3,19.0,210.0
219,2016-09-09T00:10:00.000Z,6664.0,0.0,25.55,100.0,2.0,28.2,210.0,25.55,100.0,52.9,28.4,210.0,1660.0,55.5,19.0,210.0
220,2016-09-09T00:15:00.000Z,6677.0,0.0,25.55,100.0,2.0,28.2,210.0,25.68,100.0,52.9,28.6,210.0,1679.0,55.5,19.0,210.0
221,2016-09-09T00:20:00.000Z,6672.0,0.0,25.68,100.0,1.0,28.2,210.0,25.55,100.0,53.0,28.4,210.0,1577.0,55.5,19.0,210.0
222,2016-09-09T00:25:00.000Z,6656.0,0.0,25.68,100.0,1.0,28.2,191.0,25.68,100.0,52.9,28.4,210.0,1447.0,55.5,19.0,210.0
223,2016-09-09T00:30:00.000Z,6680.0,0.0,25.68,100.0,1.0,28.2,210.0,25.68,100.0,53.0,28.4,210.0,1649.0,55.3,19.0,210.0
224,2016-09-09T00:35:00.000Z,6696.0,0.0,25.77,100.0,1.0,28.2,210.0,25.68,100.0,52.9,28.4,210.0,1536.0,55.5,19.0,210.0
225,2016-09-09T00:40:00.000Z,6715.0,0.0,25.77,100.0,1.0,28.2,210.0,25.55,100.0,52.9,28.4,210.0,1540.0,55.5,19.0,210.0
226,2016-09-09T00:45:00.000Z,6717.0,0.0,25.86,100.0,1.0,28.2,210.0,25.68,100.0,52.9,28.4,210.0,1502.0,55.5,19.0,210.0
227,2016-09-09T00:50:00.000Z,6733.0,0.0,25.86,100.0,1.0,28.2,210.0,25.77,100.0,53.0,28.4,210.0,1622.0,55.5,19.0,210.0
228,2016-09-09T00:55:00.000Z,6795.0,0.0,26.0,100.0,0.0,28.2,210.0,25.86,100.0,52.9,28.4,210.0,1671.0,55.5,19.0,210.0
229,2016-09-09T01:00:00.000Z,6789.0,0.0,26.0,100.0,0.0,28.2,210.0,26.0,100.0,52.9,28.4,210.0,1568.0,55.3,19.0,210.0
230,2016-09-09T01:05:00.000Z,6792.0,0.0,26.0,100.0,0.0,28.2,210.0,25.86,100.0,52.9,28.4,210.0,1635.0,55.5,19.0,210.0
231,2016-09-09T01:10:00.000Z,6789.0,0.0,26.09,100.0,0.0,28.2,204.0,26.09,100.0,52.9,28.4,210.0,1582.0,55.5,18.0,210.0
232,2016-09-09T01:15:00.000Z,6843.0,0.0,26.23,100.0,0.0,28.2,210.0,26.23,100.0,52.9,28.4,210.0,1549.0,55.5,18.0,210.0
233,2016-09-09T01:20:00.000Z,6861.0,0.0,26.32,100.0,0.0,28.2,210.0,26.23,100.0,52.9,28.4,210.0,1512.0,55.3,17.0,210.0
234,2016-09-09T01:25:00.000Z,6883.0,0.0,26.45,100.0,0.0,28.2,204.0,26.32,100.0,52.9,28.4,210.0,1682.0,55.3,14.0,210.0
235,2016-09-09T01:30:00.000Z,6923.0,0.0,26.55,100.0,0.0,28.2,210.0,26.32,100.0,52.9,28.4,210.0,1522.0,55.5,8.0,210.0
236,2016-09-09T01:35:00.000Z,6963.0,0.0,26.68,100.0,0.0,28.2,197.0,26.55,100.0,52.9,28.4,210.0,1652.0,55.5,4.0,210.0
237,2016-09-09T01:40:00.000Z,6987.0,0.0,26.77,100.0,0.0,28.2,204.0,26.68,100.0,53.0,28.4,210.0,1598.0,55.5,3.0,210.0
238,2016-09-09T01:45:00.000Z,7040.0,0.0,26.77,100.0,0.0,28.2,197.0,26.68,100.0,53.0,28.4,210.0,1649.0,55.3,3.0,210.0
239,2016-09-09T01:50:00.000Z,7056.0,0.0,26.77,100.0,0.0,28.2,197.0,26.68,100.0,52.9,28.4,210.0,1595.0,55.5,2.0,210.0
240,2016-09-09T01:55:00.000Z,7067.0,0.0,26.86,100.0,0.0,28.2,197.0,26.77,100.0,52.9,28.4,210.0,1532.0,55.5,1.0,210.0
241,2016-09-09T02:00:00.000Z,7115.0,0.0,26.77,100.0,0.0,28.2,197.0,26.77,100.0,53.0,28.4,210.0,1685.0,55.3,2.0,210.0
242,2016-09-09T02:05:00.000Z,7113.0,0.0,26.86,100.0,0.0,28.2,197.0,26.86,100.0,52.9,28.3,210.0,1592.0,55.3,1.0,210.0
243,2016-09-09T02:10:00.000Z,7145.0,0.0,27.09,99.5,0.0,28.2,191.0,27.0,99.7,52.9,28.3,210.0,1601.0,55.5,0.0,210.0
244,2016-09-09T02:15:00.000Z,7211.0,0.0,27.09,98.9,0.0,28.2,197.0,27.23,99.8,52.9,28.4,210.0,1650.0,55.5,0.0,210.0
245,2016-09-09T02:20:00.000Z,7302.0,0.0,27.23,99.3,0.0,28.2,191.0,27.23,98.7,52.9,28.4,210.0,1508.0,55.3,0.0,210.0
246,2016-09-09T02:25:00.000Z,8352.0,0.0,27.55,99.1,0.0,28.2,191.0,27.45,99.1,53.0,28.3,210.0,1529.0,55.3,0.0,210.0
247,2016-09-09T02:30:00.000Z,8753.0,0.0,27.64,98.1,0.0,28.2,191.0,27.55,98.2,52.9,28.4,210.0,1619.0,55.3,0.0,210.0
248,2016-09-09T02:35:00.000Z,8827.0,0.0,27.77,96.0,0.0,28.2,191.0,27.64,96.8,52.9,28.3,210.0,1506.0,55.5,0.0,210.0
249,2016-09-09T02:40:00.000Z,8739.0,0.0,27.86,96.7,0.0,28.2,191.0,27.77,97.3,53.0,28.5,210.0,1549.0,55.5,0.0,210.0
250,2016-09-09T02:45:00.000Z,8552.0,0.0,28.0,96.4,0.0,28.2,191.0,27.86,95.9,52.9,28.3,210.0,1475.0,55.3,0.0,210.0
251,2016-09-09T02:50:00.000Z,8948.0,0.0,28.0,96.2,0.0,28.2,191.0,28.0,96.5,52.9,28.4,210.0,1642.0,55.5,0.0,210.0
252,2016-09-09T02:55:00.000Z,9140.0,0.0,28.09,95.6,0.0,28.2,191.0,27.86,95.6,52.9,28.4,210.0,1547.0,55.5,0.0,210.0
253,2016-09-09T03:00:00.000Z,9420.0,0.0,28.45,95.4,0.0,28.2,191.0,28.23,96.7,52.9,28.5,210.0,1520.0,55.5,0.0,210.0
254,2016-09-09T03:05:00.000Z,9410.0,0.0,28.86,94.0,0.0,28.2,191.0,28.64,93.5,52.9,28.4,210.0,1372.0,55.5,0.0,210.0
255,2016-09-09T03:10:00.000Z,8867.0,0.0,28.64,91.2,0.0,28.2,191.0,28.64,92.1,52.9,28.4,210.0,1445.0,55.5,0.0,210.0
256,2016-09-09T03:15:00.000Z,8632.0,0.0,28.55,92.5,0.0,28.2,191.0,28.55,92.7,52.9,28.4,210.0,1385.0,55.5,0.0,210.0
257,2016-09-09T03:20:00.000Z,7612.0,0.0,28.64,92.3,0.0,28.2,191.0,28.23,92.5,52.9,28.5,210.0,1389.0,55.5,0.0,210.0
258,2016-09-09T03:25:00.000Z,7620.0,0.0,28.64,93.4,0.0,28.2,191.0,28.09,94.8,52.9,28.4,210.0,1453.0,55.5,0.0,210.0
259,2016-09-09T03:30:00.000Z,8496.0,0.0,28.64,92.9,0.0,28.2,191.0,28.45,95.8,52.9,28.4,210.0,1392.0,55.5,0.0,210.0
260,2016-09-09T03:35:00.000Z,9004.0,0.0,28.77,94.5,0.0,28.2,191.0,28.64,94.3,52.9,28.4,210.0,1336.0,55.5,0.0,210.0
261,2016-09-09T03:40:00.000Z,9276.0,0.0,29.09,90.9,0.0,28.2,191.0,29.0,92.6,52.9,28.4,210.0,1327.0,55.5,0.0,210.0
262,2016-09-09T03:45:00.000Z,8996.0,0.0,29.32,90.3,0.0,28.2,191.0,29.0,90.4,52.9,28.5,210.0,1413.0,55.5,0.0,210.0
263,2016-09-09T03:50:00.000Z,9086.0,0.0,29.23,87.1,0.0,28.2,191.0,28.86,89.2,52.9,28.4,210.0,1396.0,55.5,0.0,210.0
264,2016-09-09T03:55:00.000Z,9340.0,0.0,29.23,90.3,0.0,28.2,191.0,28.86,91.7,52.9,28.5,210.0,1465.0,55.5,0.0,210.0
265,2016-09-09T04:00:00.000Z,8916.0,0.0,29.09,91.4,0.0,28.2,191.0,28.86,91.7,52.9,28.4,210.0,1279.0,55.5,0.0,210.0
266,2016-09-09T04:05:00.000Z,9137.0,0.0,29.32,89.5,0.0,28.2,191.0,29.09,90.9,52.9,28.5,210.0,1383.0,55.5,0.0,210.0
267,2016-09-09T04:10:00.000Z,9044.0,0.0,29.32,90.6,0.0,28.2,191.0,29.23,89.9,52.9,28.5,210.0,1386.0,55.5,0.0,210.0
268,2016-09-09T04:15:00.000Z,9132.0,0.0,29.32,88.8,0.0,28.2,191.0,29.09,88.4,52.9,28.5,210.0,1397.0,55.5,0.0,210.0
269,2016-09-09T04:20:00.000Z,9338.0,0.0,29.45,87.5,0.0,28.2,191.0,29.09,89.2,52.9,28.5,210.0,1328.0,55.3,0.0,210.0
270,2016-09-09T04:25:00.000Z,9695.0,0.0,29.64,86.7,0.0,28.2,191.0,29.32,88.5,52.7,28.4,210.0,1323.0,55.5,0.0,210.0
271,2016-09-09T04:30:00.000Z,9885.0,0.0,30.09,86.7,0.0,28.2,191.0,29.64,86.9,52.9,28.5,210.0,1404.0,55.5,0.0,210.0
272,2016-09-09T04:35:00.000Z,10021.0,0.0,30.55,86.7,0.0,28.2,191.0,30.23,86.4,52.9,28.6,210.0,1304.0,55.5,0.0,210.0
273,2016-09-09T04:40:00.000Z,9578.0,0.0,31.23,82.3,0.0,28.2,191.0,30.64,83.7,52.9,28.5,210.0,1178.0,55.5,0.0,210.0
274,2016-09-09T04:45:00.000Z,9653.0,0.0,31.41,80.6,0.0,28.2,191.0,30.64,84.0,52.7,28.4,210.0,1227.0,55.3,0.0,210.0
275,2016-09-09T04:50:00.000Z,9674.0,0.0,30.86,80.3,0.0,28.2,191.0,30.45,84.5,52.9,28.4,210.0,1261.0,55.5,0.0,210.0
276,2016-09-09T04:55:00.000Z,9679.0,0.0,30.55,82.6,0.0,28.2,191.0,30.09,82.5,52.7,28.6,210.0,1233.0,55.5,0.0,210.0
277,2016-09-09T05:00:00.000Z,9768.0,0.0,30.23,86.0,0.0,28.2,191.0,30.0,85.6,52.9,28.4,210.0,1330.0,55.6,0.0,210.0
278,2016-09-09T05:05:00.000Z,9658.0,0.0,30.23,85.1,0.0,28.2,191.0,30.0,85.2,52.9,28.5,210.0,1375.0,55.3,0.0,210.0
279,2016-09-09T05:10:00.000Z,9597.0,0.0,30.32,82.3,0.0,28.2,191.0,30.09,85.8,52.9,28.6,210.0,1369.0,55.5,0.0,210.0
280,2016-09-09T05:15:00.000Z,9503.0,0.0,30.23,81.4,0.0,28.2,191.0,30.09,82.9,52.9,28.5,210.0,1343.0,55.3,0.0,210.0
281,2016-09-09T05:20:00.000Z,8421.0,0.0,30.0,82.5,0.0,28.2,191.0,29.86,84.0,52.9,28.6,210.0,1265.0,55.3,0.0,210.0
282,2016-09-09T05:25:00.000Z,9378.0,0.0,29.64,85.6,0.0,28.2,191.0,29.64,85.4,52.7,28.6,210.0,1254.0,55.5,0.0,210.0
283,2016-09-09T05:30:00.000Z,7588.0,0.0,28.86,89.8,0.0,28.2,191.0,28.77,89.1,52.7,28.5,210.0,1243.0,55.3,1.0,210.0
284,2016-09-09T05:35:00.000Z,7604.0,0.0,28.32,89.8,0.0,28.2,191.0,28.23,89.7,52.7,28.6,210.0,1155.0,55.3,0.0,210.0
285,2016-09-09T05:40:00.000Z,7556.0,0.0,28.09,91.2,0.0,28.2,191.0,28.09,91.3,52.7,28.5,210.0,1294.0,55.3,1.0,210.0
286,2016-09-09T05:45:00.000Z,6971.0,0.0,28.0,90.6,0.0,28.2,191.0,28.0,91.0,52.7,28.8,210.0,1321.0,55.5,1.0,210.0
287,2016-09-09T05:50:00.000Z,6950.0,0.0,27.77,90.8,0.0,28.4,191.0,27.64,90.4,52.7,28.7,210.0,1436.0,55.5,1.0,210.0
288,2016-09-09T05:55:00.000Z,6910.0,0.0,27.45,92.5,0.0,28.2,191.0,27.32,92.0,52.7,28.5,210.0,1369.0,55.3,3.0,210.0
289,2016-09-09T06:00:00.000Z,7198.0,0.0,27.23,94.1,0.0,28.4,191.0,27.23,93.5,52.9,28.7,210.0,1318.0,55.3,5.0,210.0
290,2016-09-09T06:05:00.000Z,9231.0,1.0,27.23,94.2,0.0,28.4,191.0,27.23,94.7,52.7,28.7,210.0,1314.0,55.1,5.0,210.0
291,2016-09-09T06:10:00.000Z,7059.0,0.5,27.09,95.2,1.0,28.4,191.0,27.09,95.3,52.7,28.8,210.0,1268.0,55.3,8.0,210.0
292,2016-09-09T06:15:00.000Z,6859.0,0.5,27.0,95.2,2.0,28.4,191.0,27.0,94.7,52.7,28.7,210.0,1428.0,55.3,9.0,210.0
293,2016-09-09T06:20:00.000Z,6944.0,0.0,26.86,96.2,2.0,28.4,191.0,26.86,95.9,52.9,28.8,210.0,1448.0,55.3,9.0,210.0
294,2016-09-09T06:25:00.000Z,6725.0,0.0,26.86,97.5,2.0,28.4,191.0,26.77,96.7,52.7,28.8,210.0,1350.0,55.5,9.0,210.0
295,2016-09-09T06:30:00.000Z,6760.0,0.0,26.86,98.4,1.0,28.4,191.0,26.77,97.0,52.9,28.8,210.0,1338.0,55.5,9.0,210.0
296,2016-09-09T06:35:00.000Z,6757.0,0.0,26.77,98.1,1.0,28.4,191.0,26.86,97.3,52.7,28.8,210.0,1348.0,55.5,10.0,210.0
297,2016-09-09T06:40:00.000Z,6867.0,0.0,26.86,97.3,1.0,28.4,191.0,26.86,95.9,52.7,28.8,210.0,1355.0,55.3,10.0,210.0
298,2016-09-09T06:45:00.000Z,6939.0,0.0,26.77,97.5,1.0,28.4,191.0,26.68,96.5,52.7,28.8,210.0,1382.0,55.3,9.0,210.0
299,2016-09-09T06:50:00.000Z,7468.0,0.0,26.77,96.7,0.0,28.4,191.0,26.77,96.7,52.9,28.9,210.0,1338.0,55.5,9.0,210.0
300,2016-09-09T06:55:00.000Z,8630.0,0.0,26.77,97.1,0.0,28.4,191.0,26.77,97.3,52.7,28.8,210.0,1423.0,55.3,6.0,210.0
301,2016-09-09T07:00:00.000Z,8846.0,0.0,26.86,97.6,0.0,28.4,191.0,26.77,97.0,52.7,28.7,210.0,1165.0,55.5,6.0,210.0
302,2016-09-09T07:05:00.000Z,8883.0,0.0,26.86,96.7,0.0,28.4,191.0,26.86,95.6,52.9,29.0,210.0,1375.0,55.3,4.0,210.0
303,2016-09-09T07:10:00.000Z,8942.0,0.0,26.86,96.7,0.0,28.4,191.0,26.77,96.4,52.7,29.0,210.0,1323.0,55.3,4.0,210.0
304,2016-09-09T07:15:00.000Z,9022.0,0.0,26.77,96.3,0.0,28.4,191.0,26.86,95.6,52.7,29.0,210.0,1235.0,55.3,5.0,210.0
305,2016-09-09T07:20:00.000Z,9102.0,0.0,26.86,96.8,0.0,28.4,191.0,26.77,95.6,52.9,29.0,210.0,1368.0,55.5,6.0,210.0
306,2016-09-09T07:25:00.000Z,9236.0,0.0,27.09,97.5,0.0,28.4,191.0,27.0,96.8,52.9,29.0,210.0,1276.0,55.3,5.0,210.0
307,2016-09-09T07:30:00.000Z,9185.0,0.0,27.0,97.1,0.0,28.4,191.0,27.09,97.0,52.7,29.0,210.0,1462.0,55.3,6.0,210.0
308,2016-09-09T07:35:00.000Z,9215.0,0.0,27.09,96.4,0.0,28.4,191.0,27.23,96.4,52.9,29.0,210.0,1363.0,55.5,6.0,210.0
309,2016-09-09T07:40:00.000Z,9407.0,0.0,27.09,95.6,0.0,28.4,191.0,27.09,94.6,52.7,29.0,210.0,1263.0,55.5,5.0,210.0
310,2016-09-09T07:45:00.000Z,9399.0,0.0,27.09,95.8,0.0,28.5,191.0,27.09,95.8,52.7,29.0,210.0,1414.0,55.3,5.0,210.0
311,2016-09-09T07:50:00.000Z,9188.0,0.0,27.23,95.9,0.0,28.5,191.0,27.23,96.4,52.9,29.0,210.0,1265.0,55.3,4.0,210.0
312,2016-09-09T07:55:00.000Z,8988.0,0.0,27.23,96.3,0.0,28.4,191.0,27.23,95.6,52.7,28.8,210.0,1316.0,55.3,5.0,210.0
313,2016-09-09T08:00:00.000Z,9308.0,0.0,27.32,97.0,0.0,28.5,191.0,27.32,95.9,52.7,28.8,210.0,1401.0,55.3,4.0,210.0
314,2016-09-09T08:05:00.000Z,9273.0,0.0,27.23,95.6,0.0,28.5,191.0,27.32,95.6,52.7,29.0,210.0,1360.0,55.5,3.0,210.0
315,2016-09-09T08:10:00.000Z,7719.0,0.0,27.23,96.4,0.0,28.5,191.0,27.23,95.6,52.5,29.0,210.0,1298.0,55.3,3.0,210.0
316,2016-09-09T08:15:00.000Z,6982.0,0.0,27.09,95.4,0.0,28.5,191.0,27.09,95.6,52.7,29.0,210.0,1256.0,55.3,4.0,210.0
317,2016-09-09T08:20:00.000Z,7008.0,0.0,27.32,95.6,0.0,28.4,191.0,27.09,95.8,52.7,29.0,210.0,1454.0,55.3,5.0,210.0
318,2016-09-09T08:25:00.000Z,8435.0,0.0,27.23,95.6,0.0,28.5,191.0,27.09,95.6,52.7,29.0,210.0,1348.0,55.5,3.0,210.0
319,2016-09-09T08:30:00.000Z,7740.0,0.0,27.23,95.9,0.0,28.5,191.0,27.23,96.2,52.9,29.0,210.0,1248.0,55.3,3.0,210.0
320,2016-09-09T08:35:00.000Z,7730.0,0.0,27.23,96.7,0.0,28.5,191.0,27.32,96.2,52.9,29.0,210.0,1358.0,55.3,3.0,210.0
321,2016-09-09T08:40:00.000Z,6998.0,0.0,27.32,96.3,0.0,28.5,191.0,27.32,96.8,52.7,28.8,210.0,1299.0,55.3,3.0,210.0
322,2016-09-09T08:45:00.000Z,6974.0,0.0,27.32,96.0,0.0,28.5,191.0,27.32,96.0,52.9,29.0,210.0,1368.0,55.3,4.0,210.0
323,2016-09-09T08:50:00.000Z,9311.0,0.0,27.23,95.9,0.0,28.5,191.0,27.32,96.0,52.7,29.0,210.0,1513.0,55.3,4.0,210.0
324,2016-09-09T08:55:00.000Z,9308.0,0.0,27.23,96.4,0.0,28.5,191.0,27.32,95.2,52.5,29.0,210.0,1276.0,55.3,5.0,210.0
325,2016-09-09T09:00:00.000Z,9330.0,0.0,27.23,95.6,0.0,28.5,191.0,27.32,95.6,52.9,29.0,210.0,1304.0,55.5,3.0,210.0
326,2016-09-09T09:05:00.000Z,9295.0,0.0,27.23,96.5,0.0,28.5,191.0,27.32,95.9,52.9,29.1,210.0,1286.0,55.3,4.0,210.0
327,2016-09-09T09:10:00.000Z,9223.0,0.0,27.23,96.7,0.0,28.5,191.0,27.32,95.6,52.7,29.0,210.0,1318.0,55.3,3.0,210.0
328,2016-09-09T09:15:00.000Z,9249.0,0.0,27.23,95.8,0.0,28.6,191.0,27.23,95.4,52.7,29.1,210.0,1416.0,55.5,4.0,210.0
329,2016-09-09T09:20:00.000Z,6869.0,0.0,27.23,97.1,0.0,28.5,191.0,27.23,96.4,52.7,29.0,210.0,1505.0,55.3,4.0,210.0
330,2016-09-09T09:25:00.000Z,7003.0,0.0,27.32,97.0,0.0,28.5,191.0,27.32,96.7,52.7,29.0,210.0,1383.0,55.3,3.0,210.0
331,2016-09-09T09:30:00.000Z,6763.0,0.0,27.23,97.1,0.0,28.5,191.0,27.32,96.3,52.9,29.1,210.0,1305.0,55.1,4.0,210.0
332,2016-09-09T09:35:00.000Z,6776.0,0.0,27.23,96.9,0.0,28.5,191.0,27.32,96.2,52.7,29.1,210.0,1328.0,55.3,5.0,210.0
333,2016-09-09T09:40:00.000Z,6757.0,0.0,27.23,97.0,0.0,28.5,191.0,27.32,96.5,52.7,29.1,210.0,1316.0,55.3,4.0,210.0
334,2016-09-09T09:45:00.000Z,6731.0,0.0,27.23,96.9,0.0,28.5,191.0,27.23,96.7,52.7,29.0,210.0,1504.0,55.3,5.0,210.0
335,2016-09-09T09:50:00.000Z,6699.0,0.0,27.23,97.1,0.0,28.5,191.0,27.32,96.3,52.9,29.1,210.0,1256.0,55.3,4.0,210.0
336,2016-09-09T09:55:00.000Z,6664.0,0.0,27.32,96.7,0.0,28.5,191.0,27.23,96.4,52.7,29.0,210.0,1466.0,55.3,5.0,210.0
337,2016-09-09T10:00:00.000Z,6661.0,0.0,27.23,97.1,0.0,28.5,191.0,27.32,96.4,52.9,29.1,210.0,1285.0,55.3,5.0,210.0
338,2016-09-09T10:05:00.000Z,6677.0,0.0,27.23,96.8,0.0,28.5,191.0,27.23,96.7,52.7,29.1,210.0,1268.0,55.3,6.0,210.0
339,2016-09-09T10:15:00.000Z,6490.0,0.0,27.23,96.9,0.0,28.5,191.0,27.09,96.9,52.5,29.0,210.0,1404.0,55.3,6.0,210.0
340,2016-09-09T10:20:00.000Z,5195.0,0.0,27.09,97.0,0.0,28.5,191.0,27.09,96.4,52.7,28.8,210.0,1449.0,55.3,6.0,210.0
341,2016-09-09T10:25:00.000Z,4340.0,0.0,27.0,97.0,0.0,28.5,191.0,27.09,96.3,52.7,29.0,210.0,1263.0,55.3,7.0,210.0
342,2016-09-09T10:30:00.000Z,2863.0,0.0,27.0,96.9,0.0,28.5,191.0,27.09,96.3,52.9,29.0,210.0,1246.0,55.3,7.0,210.0
343,2016-09-09T10:35:00.000Z,1418.0,0.0,27.0,97.5,0.0,28.5,191.0,27.0,96.9,52.7,28.8,210.0,1350.0,55.3,8.0,210.0
344,2016-09-09T10:40:00.000Z,480.0,0.0,26.77,97.5,0.0,28.5,191.0,26.86,96.8,52.7,28.9,210.0,1376.0,55.3,8.0,210.0
345,2016-09-09T10:45:00.000Z,29.0,0.0,26.77,98.0,0.0,28.5,191.0,27.0,96.7,52.7,29.1,210.0,1460.0,55.3,8.0,210.0
346,2016-09-09T22:00:00.000Z,264.0,0.0,25.45,100.0,0.0,28.2,191.0,25.55,100.0,52.7,28.5,210.0,1393.0,55.3,17.0,210.0
347,2016-09-09T22:05:00.000Z,1153.0,0.0,25.45,100.0,0.0,28.2,191.0,25.45,100.0,52.9,28.5,210.0,1344.0,55.5,17.0,210.0
348,2016-09-09T22:10:00.000Z,2323.0,0.0,25.32,100.0,0.0,28.2,191.0,25.32,100.0,52.7,28.5,210.0,1395.0,55.5,17.0,210.0
349,2016-09-09T22:15:00.000Z,5117.0,0.0,25.32,100.0,0.0,28.2,191.0,25.32,100.0,52.7,28.5,210.0,1356.0,55.3,17.0,210.0
350,2016-09-09T22:20:00.000Z,6565.0,0.0,25.45,100.0,0.0,28.2,191.0,25.45,100.0,52.7,28.6,210.0,1383.0,55.3,17.0,210.0
351,2016-09-09T22:25:00.000Z,6610.0,0.0,25.55,100.0,0.0,28.2,191.0,25.55,100.0,52.7,28.3,210.0,1357.0,55.3,17.0,210.0
352,2016-09-09T22:30:00.000Z,6656.0,0.0,25.68,100.0,0.0,28.2,191.0,25.68,100.0,52.7,28.3,210.0,1370.0,55.3,18.0,210.0
353,2016-09-09T22:35:00.000Z,6792.0,0.0,25.68,100.0,0.0,28.2,191.0,25.77,100.0,52.7,28.3,210.0,1364.0,55.3,18.0,210.0
354,2016-09-09T22:40:00.000Z,6760.0,0.0,25.77,100.0,0.0,28.2,191.0,26.0,100.0,52.7,28.3,210.0,1323.0,55.3,18.0,210.0
355,2016-09-09T22:45:00.000Z,6936.0,0.0,25.77,100.0,0.0,28.2,191.0,26.09,100.0,52.9,28.5,210.0,1467.0,55.3,18.0,210.0
356,2016-09-09T22:50:00.000Z,8769.0,0.0,26.23,100.0,0.0,28.2,191.0,26.45,100.0,52.9,28.4,210.0,1453.0,55.5,18.0,210.0
357,2016-09-09T22:55:00.000Z,8742.0,0.0,26.55,100.0,0.0,28.2,191.0,26.77,99.7,52.9,28.4,210.0,1398.0,55.5,18.0,210.0
358,2016-09-09T23:00:00.000Z,9316.0,0.0,26.86,100.0,0.0,28.2,191.0,27.09,99.5,52.7,28.2,210.0,1332.0,55.3,18.0,210.0
359,2016-09-09T23:05:00.000Z,7545.0,0.0,27.32,99.0,0.0,28.2,191.0,27.55,97.3,52.7,28.4,210.0,1391.0,55.3,18.0,210.0
360,2016-09-09T23:10:00.000Z,9386.0,0.0,27.32,97.6,0.0,28.2,191.0,27.45,96.8,52.7,28.4,210.0,1314.0,55.5,18.0,210.0
361,2016-09-09T23:15:00.000Z,9931.0,0.0,27.64,96.8,0.0,28.2,191.0,27.64,95.9,52.7,28.4,210.0,1294.0,55.3,18.0,210.0
362,2016-09-09T23:20:00.000Z,9877.0,0.0,28.23,94.3,0.0,28.2,191.0,28.23,95.0,52.7,28.4,210.0,1303.0,55.3,18.0,210.0
363,2016-09-09T23:25:00.000Z,9858.0,0.0,28.55,92.6,0.0,28.2,191.0,28.55,92.6,52.7,28.4,210.0,1159.0,55.6,16.0,210.0
364,2016-09-09T23:30:00.000Z,9786.0,0.0,28.86,92.6,0.0,28.2,191.0,28.77,92.0,52.7,28.3,210.0,1374.0,55.5,0.0,210.0
365,2016-09-09T23:35:00.000Z,9816.0,0.0,29.23,91.3,0.0,28.2,191.0,28.77,92.6,52.7,28.3,210.0,1345.0,55.5,0.0,210.0
366,2016-09-09T23:40:00.000Z,9837.0,0.0,29.23,89.6,0.0,28.2,191.0,28.77,91.3,52.7,28.3,210.0,1301.0,55.5,0.0,210.0
367,2016-09-09T23:45:00.000Z,8544.0,0.0,29.09,91.4,0.0,28.2,191.0,28.86,93.1,52.7,28.3,210.0,1329.0,55.5,0.0,210.0
368,2016-09-09T23:50:00.000Z,7572.0,0.0,28.77,92.5,0.0,28.2,191.0,28.55,93.0,52.7,28.4,210.0,1372.0,55.6,0.0,210.0
369,2016-09-09T23:55:00.000Z,7511.0,0.0,28.45,93.0,0.0,28.2,191.0,28.23,93.5,52.7,28.4,210.0,1401.0,55.3,0.0,210.0
370,2016-09-10T00:00:00.000Z,7206.0,0.0,28.23,93.6,0.0,28.2,191.0,28.09,94.2,52.7,28.4,210.0,1404.0,55.3,0.0,210.0
371,2016-09-10T00:05:00.000Z,7529.0,0.0,28.23,94.1,0.0,28.2,191.0,28.09,94.1,52.5,28.2,210.0,1207.0,55.5,0.0,210.0
372,2016-09-10T00:10:00.000Z,7292.0,0.0,28.32,94.5,0.0,28.2,191.0,28.23,94.2,52.7,28.4,210.0,1281.0,55.3,0.0,210.0
373,2016-09-10T00:15:00.000Z,7516.0,0.0,28.23,94.6,0.0,28.1,191.0,28.23,94.2,52.7,28.4,210.0,1436.0,55.3,0.0,210.0
374,2016-09-10T00:20:00.000Z,7241.0,0.0,28.45,94.1,0.0,28.2,191.0,28.32,94.0,52.7,28.4,210.0,1243.0,55.3,0.0,210.0
375,2016-09-10T00:25:00.000Z,7267.0,0.0,28.55,93.6,0.0,28.1,191.0,28.32,93.2,52.9,28.4,210.0,1144.0,55.5,0.0,210.0
376,2016-09-10T00:30:00.000Z,7532.0,0.0,28.45,91.9,0.0,28.2,191.0,28.32,92.1,52.7,28.4,210.0,1155.0,55.5,0.0,210.0
377,2016-09-10T00:35:00.000Z,7281.0,0.0,28.55,91.9,0.0,28.2,191.0,28.32,92.1,52.7,28.4,210.0,1285.0,55.5,0.0,210.0
